40.714269,-74.005973
40.7296,-73.98979
40.867951,-73.927002
43.06433,-77.238072
40.83918,-73.941139
40.83918,-73.941139
40.733371,-74.002572
40.796976,-73.937715
40.74567,-73.986098
40.726666,-73.983089
40.818436,-73.955445
40.818436,-73.955445
40.818436,-73.955445
40.722819,-73.993089
40.7298,-74.001661
40.7298,-74.001661
40.730011,-74.000671
43.166941,-77.24862
43.166941,-77.24862
40.714269,-74.005973
42.70567,-78.021692
40.839296,-73.939239
42.969149,-77.232004
42.826535,-77.53308
40.837849,-73.936382
40.837849,-73.936382
40.838573,-73.939808
40.833098,-73.940653
40.847837,-73.939523
40.736907,-74.005448
40.714269,-74.005973
40.689792,-74.018335
40.714269,-74.005973
40.689792,-74.018335
40.714269,-74.005973
40.847837,-73.939523
40.847837,-73.939523
40.847837,-73.939523
40.714269,-74.005973
40.740714,-73.991178
40.714269,-74.005973
40.713468,-73.9973
40.713468,-73.9973
40.817034,-73.943378
43.219311,-77.514817
40.720323,-73.994035
40.720323,-73.994035
40.723422,-73.999608
40.783736,-73.973227
40.736907,-74.005448
43.253585,-76.989336
40.86304,-73.915523
40.851393,-73.937083
40.771031,-73.961422
40.771031,-73.961422
43.216975,-77.428536
42.668675,-77.051514
40.795054,-73.933156
40.851424,-73.936996
40.714269,-74.005973
42.749455,-76.913152
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.706657,-74.015905
40.706657,-74.015905
40.73963,-74.006334
40.73963,-74.006334
40.73963,-74.006334
40.73963,-74.006334
40.714269,-74.005973
43.161118,-77.101551
40.758929,-73.976476
40.714269,-74.005973
40.792238,-73.948203
40.828292,-73.938838
40.723794,-74.000367
40.754802,-73.979818
40.754802,-73.979818
40.714269,-74.005973
43.186952,-77.798227
40.751568,-73.982104
40.751568,-73.982104
40.757237,-73.978186
40.767279,-73.970678
40.712902,-73.986925
40.740937,-73.987971
40.833098,-73.940653
40.833098,-73.940653
40.833098,-73.940653
42.739433,-78.150748
42.739433,-78.150748
42.739433,-78.150748
42.739433,-78.150748
40.749693,-73.983718
40.839296,-73.939239
40.732841,-74.002124
40.825429,-73.936307
42.61662,-76.943884
40.722301,-73.997123
40.720323,-73.994035
40.71385,-74.003198
40.858917,-73.935531
40.858917,-73.935531
40.858917,-73.935531
42.969149,-77.232004
40.706247,-74.003137
40.71528,-73.976469
40.818075,-73.942406
40.763588,-73.971411
42.999821,-77.50962
43.000028,-77.509632
40.713761,-73.979289
40.728284,-73.978985
40.757709,-73.969254
40.757709,-73.969254
40.855598,-73.927319
40.855598,-73.927319
40.721025,-74.005248
40.753404,-73.978799
40.753404,-73.978799
43.080577,-77.124083
40.714269,-74.005973
40.846047,-73.940241
40.770432,-73.960109
40.759585,-73.973792
40.749543,-73.981194
40.728195,-74.008724
40.81756,-73.942744
40.752597,-73.967011
40.752597,-73.967011
40.752597,-73.967011
40.709154,-74.010542
40.727233,-73.980973
40.727233,-73.980973
40.734916,-73.990585
40.771101,-73.966479
40.710221,-74.007745
40.73541,-73.975141
40.73541,-73.975141
40.73541,-73.975141
40.73541,-73.975141
40.716544,-73.999932
43.062078,-77.224265
40.710221,-74.007745
40.797944,-73.94212
40.710221,-74.007745
40.729936,-73.990789
40.729936,-73.990789
40.741563,-73.981816
40.79565,-73.963615
40.707507,-74.011254
40.735203,-73.991692
43.213803,-77.764562
40.710221,-74.007745
40.714269,-74.005973
42.733409,-78.005579
40.796699,-73.948852
40.735203,-73.991692
40.733236,-73.996772
40.714269,-74.005973
40.714269,-74.005973
40.802462,-73.940687
43.160357,-77.374572
43.160357,-77.374572
43.160357,-77.374572
43.160357,-77.374572
40.83918,-73.941139
40.771236,-73.966722
40.771236,-73.966722
40.771236,-73.966722
40.828299,-73.935194
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
43.172065,-77.484684
40.791035,-73.949213
43.037578,-77.706051
43.037578,-77.706051
43.037578,-77.706051
40.821542,-73.942865
40.811614,-73.936695
43.115769,-77.07903
40.813437,-73.941346
40.86412,-73.925065
40.728713,-74.003297
40.772545,-73.963327
40.714269,-74.005973
40.713761,-73.979289
40.794431,-73.945556
40.794431,-73.945556
43.067915,-77.541401
40.799463,-73.943752
40.77318,-73.962867
40.721678,-73.980606
40.721678,-73.980606
40.721678,-73.980606
40.714269,-74.005973
40.756971,-73.978978
40.714269,-74.005973
40.714269,-74.005973
40.741563,-73.981816
40.717648,-73.982985
40.714269,-74.005973
40.714269,-74.005973
40.792967,-73.952073
40.792967,-73.952073
40.83918,-73.941139
43.085781,-77.550266
40.832843,-73.943426
40.832843,-73.943426
40.832843,-73.943426
40.832843,-73.943426
42.817397,-78.003979
42.984183,-77.408627
40.838477,-73.943741
40.714269,-74.005973
40.806902,-73.937659
40.804501,-73.941589
40.812815,-73.941802
40.842396,-73.935451
43.180294,-77.011048
43.180294,-77.011048
40.795054,-73.933156
40.724222,-74.008643
40.724222,-74.008643
40.724222,-74.008643
42.826535,-77.53308
43.164159,-77.314526
40.852057,-73.934775
40.853718,-73.9268
40.718141,-74.000934
40.740687,-73.991128
40.825725,-73.935031
40.718025,-74.003046
40.867025,-73.917043
40.867025,-73.917043
40.818801,-73.956023
40.811333,-73.952194
40.820523,-73.958159
40.74079,-73.983812
40.714269,-74.005973
40.709154,-74.010542
40.709154,-74.010542
40.709154,-74.010542
40.709154,-74.010542
40.823595,-73.949835
40.80567,-73.936471
40.739019,-73.991098
40.74602,-73.985174
40.74602,-73.985174
40.723036,-73.994909
40.757519,-73.99015
40.721025,-74.005248
40.800022,-73.944759
40.714269,-74.005973
40.800022,-73.944759
40.75895,-73.96848
40.732,-73.996049
40.805063,-73.941167
40.797944,-73.94212
40.736907,-74.005448
40.805777,-73.94266
40.805063,-73.941167
40.805063,-73.941167
40.730079,-73.992841
42.642057,-76.824536
40.760104,-73.984808
40.769921,-73.968787
43.085781,-77.550266
43.085781,-77.550266
43.085781,-77.550266
43.085781,-77.550266
40.819337,-73.952773
43.09503,-77.544092
40.714269,-74.005973
40.754349,-73.976974
40.754349,-73.976974
40.714269,-74.005973
40.754349,-73.976974
40.754349,-73.976974
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.754349,-73.976974
40.824618,-73.93784
40.713468,-73.9973
40.723728,-73.975999
40.723728,-73.975999
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.722819,-73.993089
40.714269,-74.005973
40.714269,-74.005973
40.713468,-73.9973
40.710392,-74.014455
43.255721,-77.343713
40.745861,-73.984344
40.745861,-73.984344
40.745861,-73.984344
40.720698,-74.000318
40.720698,-74.000318
40.720698,-74.000318
40.735203,-73.991692
40.714269,-74.005973
40.735797,-74.001553
40.815322,-73.935603
40.815322,-73.935603
40.815322,-73.935603
42.564933,-77.596162
40.808321,-73.946313
40.721678,-73.980606
40.721678,-73.980606
40.869001,-73.920319
42.763337,-77.223393
40.710392,-74.014455
40.867951,-73.927002
40.730715,-73.995562
40.730715,-73.995562
40.765916,-73.946101
40.765916,-73.946101
43.085781,-77.550266
40.723582,-73.999993
40.811558,-73.934789
40.780974,-73.957156
40.807473,-73.940731
42.652921,-77.061583
43.085781,-77.550266
43.085781,-77.550266
43.20742,-77.794228
40.721586,-73.990392
43.224975,-77.532069
43.224975,-77.532069
42.720684,-78.252326
42.720684,-78.252326
40.772351,-73.946655
40.776167,-73.980009
42.469345,-77.589798
40.828976,-73.948593
40.776167,-73.980009
40.720498,-73.97556
43.187757,-77.796787
40.730715,-73.995562
40.836469,-73.937023
40.735203,-73.991692
40.754776,-73.957463
40.754776,-73.957463
40.720498,-73.97556
40.722819,-73.993089
40.852488,-73.927694
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
43.07967,-77.755063
43.252291,-77.732892
40.786292,-73.971416
40.709154,-74.010542
40.758339,-73.996409
40.817883,-73.936258
40.817883,-73.936258
40.800664,-73.946462
40.709154,-74.010542
40.709154,-74.010542
40.709154,-74.010542
40.795054,-73.933156
40.766147,-73.971501
40.724185,-73.973546
40.791156,-73.974477
40.791156,-73.974477
40.791156,-73.974477
40.791156,-73.974477
43.051321,-77.127502
40.771651,-73.980841
43.080577,-77.124083
40.717294,-73.998414
40.717294,-73.998414
40.77113,-73.965834
40.758094,-73.98948
40.80567,-73.936471
40.757324,-73.989799
40.757324,-73.989799
40.734916,-73.990585
40.752505,-73.991505
40.720557,-74.003512
40.705003,-74.012628
40.720557,-74.003512
40.714269,-74.005973
42.705885,-78.213915
42.705885,-78.213915
42.705885,-78.213915
42.705885,-78.213915
40.795462,-73.963804
40.738316,-73.987726
40.797944,-73.94212
40.742276,-73.989229
42.997386,-77.51954
43.055405,-77.100194
40.784806,-73.971946
40.714269,-74.005973
43.055405,-77.100194
40.714269,-74.005973
40.714269,-74.005973
40.805057,-73.939034
40.805057,-73.939034
40.805057,-73.939034
40.805057,-73.939034
40.714269,-74.005973
40.793768,-73.934108
40.714269,-74.005973
40.819044,-73.940681
43.091552,-77.512427
40.720366,-74.005969
40.73541,-73.975141
40.75341,-73.980609
40.758039,-73.976148
40.758039,-73.976148
40.752345,-73.981935
40.858744,-73.930121
40.747527,-73.988446
40.747527,-73.988446
40.734916,-73.990585
42.668478,-77.057227
43.13919,-77.276366
43.13919,-77.276366
43.13919,-77.276366
40.842436,-73.939255
40.805625,-73.940598
40.805625,-73.940598
40.842436,-73.939255
40.723397,-73.979244
42.750478,-78.13436
43.355741,-78.280101
40.714269,-74.005973
42.999234,-77.822638
40.816756,-73.943187
40.714269,-74.005973
40.72212,-73.97641
40.72212,-73.97641
40.816756,-73.943187
40.72212,-73.97641
40.72212,-73.97641
40.747144,-73.981361
40.848119,-73.930883
40.727866,-73.993147
40.795054,-73.933156
40.838668,-73.93665
40.799806,-73.94685
40.799806,-73.94685
40.838668,-73.93665
40.714269,-74.005973
40.723794,-74.000367
40.771781,-73.965435
40.709154,-74.010542
40.709154,-74.010542
40.709154,-74.010542
42.580992,-77.946433
40.71385,-74.003198
40.724222,-74.008643
40.714269,-74.005973
40.805693,-73.938324
40.805693,-73.938324
42.654042,-77.053139
43.166941,-77.24862
42.826535,-77.53308
43.108974,-77.255142
40.779864,-73.944665
40.718862,-74.006593
40.719296,-74.008699
40.83569,-73.937383
40.83569,-73.937383
40.710684,-73.984701
40.710684,-73.984701
40.719864,-74.00033
40.795435,-73.943947
40.795435,-73.943947
40.741474,-74.008716
40.822052,-73.944049
40.833278,-73.939155
40.730246,-74.001019
42.629568,-77.074837
42.629568,-77.074837
42.629568,-77.074837
40.724282,-73.975597
43.200364,-77.451464
40.718025,-74.003046
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.722562,-73.983226
40.7371,-73.990323
40.705003,-74.012628
40.727866,-73.993147
40.754349,-73.976974
40.689938,-74.018115
40.764906,-73.972414
40.788758,-73.94599
40.800022,-73.944759
40.800022,-73.944759
40.714269,-74.005973
40.714269,-74.005973
40.730715,-73.995562
40.730715,-73.995562
40.752597,-73.967011
40.804793,-73.938716
40.771147,-73.983014
40.745793,-73.986319
40.745793,-73.986319
40.753318,-73.980751
40.718801,-73.991581
40.797917,-73.963844
40.798311,-73.946178
40.757294,-73.978287
40.83918,-73.941139
40.862926,-73.927765
40.734921,-73.990763
40.720557,-74.003512
40.798128,-73.94831
40.798128,-73.94831
40.714269,-74.005973
40.711712,-73.992524
40.711712,-73.992524
40.832685,-73.939675
40.832685,-73.939675
40.713527,-73.99239
40.713527,-73.99239
40.7371,-73.990323
43.063216,-77.223654
40.793608,-73.951602
40.841681,-73.939334
40.826763,-73.937575
40.806902,-73.937659
40.730246,-74.001019
40.714269,-74.005973
40.795054,-73.933156
40.722819,-73.993089
40.710617,-74.01119
40.710617,-74.01119
40.772351,-73.946655
40.772351,-73.946655
42.750495,-78.135213
42.750495,-78.135213
40.723373,-73.976225
40.723373,-73.976225
40.723373,-73.976225
40.723373,-73.976225
40.822173,-73.952105
40.833278,-73.939155
40.83918,-73.941139
42.61662,-76.943884
40.803021,-73.940104
40.763588,-73.971411
40.846803,-73.931851
40.725678,-73.992758
40.727866,-73.993147
40.725678,-73.992758
40.808333,-73.940861
40.800309,-73.94779
40.727866,-73.993147
40.794155,-73.946651
40.811655,-73.946888
40.794155,-73.946651
40.794155,-73.946651
40.79996,-73.946973
40.79996,-73.946973
40.83918,-73.941139
40.714269,-74.005973
40.714269,-74.005973
43.037578,-77.706051
40.741152,-73.987873
42.750478,-78.13436
40.783483,-73.955329
40.846803,-73.931851
40.825046,-73.947915
40.73652,-73.990726
42.961894,-77.073027
40.863557,-73.922748
42.961894,-77.073027
40.730246,-74.001019
40.714269,-74.005973
40.709154,-74.010542
40.709154,-74.010542
40.770432,-73.960109
42.667192,-77.054023
40.722819,-73.993089
40.714269,-74.005973
40.858941,-73.922928
40.858941,-73.922928
43.171613,-77.751735
40.819209,-73.947036
40.747277,-73.989617
40.828976,-73.948593
40.828976,-73.948593
40.828976,-73.948593
40.828976,-73.948593
40.721896,-73.981415
40.790296,-73.969391
40.790296,-73.969391
40.725235,-73.976204
40.759771,-73.985908
40.762324,-73.98987
40.83718,-73.942602
40.83718,-73.942602
40.83718,-73.942602
40.712902,-73.986925
40.817107,-73.955784
43.355741,-78.280101
43.355741,-78.280101
42.742056,-77.1229
40.806416,-73.942262
42.724581,-78.007001
42.724581,-78.007001
41.463985,-73.757677
40.718961,-74.001273
40.807618,-73.939727
40.714269,-74.005973
40.735203,-73.991692
40.756674,-73.978754
43.051082,-77.100884
40.729428,-73.978
40.80567,-73.936471
40.714269,-74.005973
40.839296,-73.939239
40.718961,-74.001273
40.711712,-73.992524
43.001058,-77.489677
40.821022,-73.945263
40.735203,-73.991692
40.842436,-73.939255
43.208602,-77.461016
40.714269,-74.005973
43.208602,-77.461016
42.668675,-77.051514
40.714269,-74.005973
40.714269,-74.005973
43.060983,-77.238298
43.355741,-78.280101
42.654042,-77.053139
42.654042,-77.053139
40.83918,-73.941139
40.839231,-73.945543
40.763588,-73.971411
40.783242,-73.974539
40.838477,-73.943741
40.713761,-73.979289
40.713761,-73.979289
43.241295,-77.066243
40.735306,-74.009937
40.839296,-73.939239
40.840475,-73.935295
40.83918,-73.941139
42.809852,-77.927154
40.839174,-73.943465
42.997386,-77.51954
43.063538,-77.120074
40.786326,-73.973762
40.862926,-73.927765
40.862926,-73.927765
40.718862,-74.006593
40.83918,-73.941139
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
40.839296,-73.939239
40.714269,-74.005973
40.839296,-73.939239
40.714269,-74.005973
40.714269,-74.005973
40.763588,-73.971411
40.763588,-73.971411
40.763588,-73.971411
40.715795,-73.978997
40.83918,-73.941139
40.738316,-73.987726
40.824815,-73.936759
40.824815,-73.936759
40.756498,-73.972361
40.756498,-73.972361
40.756498,-73.972361
40.724692,-73.99418
40.7296,-73.98979
40.78157,-73.958928
40.714269,-74.005973
40.757368,-73.978113
40.757368,-73.978113
40.757368,-73.978113
40.738316,-73.987726
40.738316,-73.987726
40.738316,-73.987726
40.738316,-73.987726
40.738316,-73.987726
42.654042,-77.053139
42.654042,-77.053139
40.823566,-73.937673
40.823566,-73.937673
40.84552,-73.934686
40.84552,-73.934686
40.714269,-74.005973
40.708698,-74.007286
40.80567,-73.936471
40.839231,-73.945543
40.72861,-73.994036
40.7296,-73.98979
40.819376,-73.95545
40.819376,-73.95545
40.819376,-73.95545
40.819376,-73.95545
42.763337,-77.223393
42.559958,-77.021835
40.754881,-73.989528
40.754881,-73.989528
40.758844,-73.976323
40.83224,-73.942499
40.725471,-73.995766
40.725471,-73.995766
40.725471,-73.995766
40.735306,-74.009937
40.714269,-74.005973
40.714269,-74.005973
40.728786,-73.990255
42.969149,-77.232004
40.723689,-73.976029
40.723689,-73.976029
40.714269,-74.005973
40.811614,-73.936695
40.811614,-73.936695
40.714269,-74.005973
40.79834,-73.967233
40.827728,-73.949505
40.718692,-74.009329
40.712709,-73.98071
40.776057,-73.963926
42.969149,-77.232004
40.850565,-73.931299
42.869911,-77.885842
40.754155,-73.980395
42.564933,-77.596162
43.064537,-77.315094
43.054276,-77.230042
43.054276,-77.230042
40.811701,-73.946664
40.836347,-73.948516
40.778078,-73.950552
40.85623,-73.926863
40.714269,-74.005973
40.770528,-73.980111
40.799169,-73.952864
40.714269,-74.005973
40.714269,-74.005973
40.714269,-74.005973
42.661934,-77.04947
43.187795,-77.101596
43.187795,-77.101596
43.187795,-77.101596
43.187795,-77.101596
40.81895,-73.9522
43.037712,-77.091065
43.037712,-77.091065
40.718025,-74.003046
40.781436,-73.960397
40.738316,-73.987726
40.856182,-73.928716
40.856182,-73.928716
40.793768,-73.934108
40.720782,-73.978848
40.781436,-73.960397
40.709154,-74.010542
40.704546,-74.01007
40.786231,-73.969253
40.828299,-73.935194
40.828299,-73.935194
40.727866,-73.993147
40.727866,-73.993147
40.714269,-74.005973
42.716766,-77.872044
40.721528,-73.989021
40.721528,-73.989021
40.786326,-73.973762
40.784283,-73.957465
40.795337,-73.941596
40.784283,-73.957465
40.721395,-73.99273
43.115907,-77.080128
40.777473,-73.98054
40.741563,-73.981816
40.741563,-73.981816
40.741563,-73.981816
40.846803,-73.931851
40.846803,-73.931851
40.846803,-73.931851
40.714269,-74.005973
40.799877,-73.942399
40.741563,-73.981816
40.733813,-73.980711
40.733813,-73.980711
40.733813,-73.980711
40.779864,-73.944665
40.779864,-73.944665
40.791637,-73.940866
40.736907,-74.005448
40.736907,-74.005448
40.795054,-73.933156
40.709154,-74.010542
40.709154,-74.010542
40.821383,-73.954139
40.736838,-74.003714
40.736838,-74.003714
40.736838,-74.003714
43.1986,-77.477314
40.833278,-73.939155
40.811572,-73.934575
40.751445,-74.00143
43.166941,-77.24862
40.862926,-73.927765
43.086822,-77.157522
40.756386,-73.987732
40.756386,-73.987732
40.702898,-74.010241
40.735203,-73.991692
40.842436,-73.939255
40.712408,-73.978016
40.714269,-74.005973
40.735203,-73.991692
40.714269,-74.005973
40.714269,-74.005973
40.840475,-73.935295
40.862926,-73.927765
40.742854,-73.977206
40.862926,-73.927765
40.862926,-73.927765
40.714269,-74.005973
42.616785,-77.402351
40.797838,-73.969456
40.69123,-74.019102
40.69123,-74.019102
40.720755,-74.01007
40.729309,-73.997885
40.718627,-74.002538
40.740643,-73.9758
40.826446,-73.934816
43.038685,-77.090306
43.038685,-77.090306
43.038685,-77.090306
43.038685,-77.090306
40.743431,-73.996129
40.846105,-73.936078
40.785747,-73.971857
40.839296,-73.939239
42.733409,-78.005579
40.724108,-73.984465
40.724108,-73.984465
40.726137,-73.99506
40.726137,-73.99506
42.61662,-76.943884
40.730734,-73.991302
42.997386,-77.51954
40.733204,-74.0098
40.733204,-74.0098
40.738316,-73.987726
40.738316,-73.987726
40.708698,-74.007286
43.042731,-77.089197
40.826446,-73.934816
43.291823,-76.896664
40.826446,-73.934816
40.828299,-73.935194
40.828299,-73.935194
40.800664,-73.946462
40.800664,-73.946462
42.952418,-77.232135
42.952418,-77.232135
40.765896,-73.967794
43.225207,-77.49246
40.715795,-73.978997
42.961066,-77.374392
42.985905,-77.102626
40.741563,-73.981816
40.732448,-74.005462
40.757779,-73.990926
40.757779,-73.990926
40.824958,-73.938453
40.741563,-73.981816
40.763588,-73.971411
40.763588,-73.971411
43.042781,-77.087278
40.741563,-73.981816
